input,output,text
"It's nice to see a romantic comedy that does not have the prissy man lead, this has solid acting from both male leads and also from the female lead and although the story is a little long and a little cliché you cant help but like it.<br /><br />I think the story was a little rushed at the end, but extending that would have made the story even longer. Superior to other romantic comedies such as 100 days with Mr arrogant, and possibly tied with my tutor friend.<br /><br />It would make an interesting introduction to Korean cinema, not as great as My sassy girl, but still good.",yes,"Input: It's nice to see a romantic comedy that does not have the prissy man lead, this has solid acting from both male leads and also from the female lead and although the story is a little long and a little cliché you cant help but like it.<br /><br />I think the story was a little rushed at the end, but extending that would have made the story even longer. Superior to other romantic comedies such as 100 days with Mr arrogant, and possibly tied with my tutor friend.<br /><br />It would make an interesting introduction to Korean cinema, not as great as My sassy girl, but still good. Answer: yes
"
"This is absolutely the best movie I have ever watched. At the age of 12 I was up late and ran across the movie. It was on the USA channel, Gilbert Godfrey's Up All Night. I will never forget. At the time my friends and I were really struggling with different issues, some sexual. You know 12 is a very rough and weird age. It seems you are stuck in between being a little girl, and being a young lady. This movie really helped to answer a lot of questions for me. I now have a daughter that is 12. Have been searching for a couple years for this movie. If it ever does come out on DVD I would be the first to buy. Would recommend for any parent to watch this with their child when they reach that very rough and difficult age.",yes,"Input: This is absolutely the best movie I have ever watched. At the age of 12 I was up late and ran across the movie. It was on the USA channel, Gilbert Godfrey's Up All Night. I will never forget. At the time my friends and I were really struggling with different issues, some sexual. You know 12 is a very rough and weird age. It seems you are stuck in between being a little girl, and being a young lady. This movie really helped to answer a lot of questions for me. I now have a daughter that is 12. Have been searching for a couple years for this movie. If it ever does come out on DVD I would be the first to buy. Would recommend for any parent to watch this with their child when they reach that very rough and difficult age. Answer: yes
"
"One of the other reviewers has mentioned that after watching just 1 Oz episode you'll be hooked. They are right, as this is exactly what happened with me.<br /><br />The first thing that struck me about Oz was its brutality and unflinching scenes of violence, which set in right from the word GO. Trust me, this is not a show for the faint hearted or timid. This show pulls no punches with regards to drugs, sex or violence. Its is hardcore, in the classic use of the word.<br /><br />It is called OZ as that is the nickname given to the Oswald Maximum Security State Penitentary. It focuses mainly on Emerald City, an experimental section of the prison where all the cells have glass fronts and face inwards, so privacy is not high on the agenda. Em City is home to many..Aryans, Muslims, gangstas, Latinos, Christians, Italians, Irish and more....so scuffles, death stares, dodgy dealings and shady agreements are never far away.<br /><br />I would say the main appeal of the show is due to the fact that it goes where other shows wouldn't dare. Forget pretty pictures painted for mainstream audiences, forget charm, forget romance...OZ doesn't mess around. The first episode I ever saw struck me as so nasty it was surreal, I couldn't say I was ready for it, but as I watched more, I developed a taste for Oz, and got accustomed to the high levels of graphic violence. Not just violence, but injustice (crooked guards who'll be sold out for a nickel, inmates who'll kill on order and get away with it, well mannered, middle class inmates being turned into prison bitches due to their lack of street skills or prison experience) Watching Oz, you may become comfortable with what is uncomfortable viewing....thats if you can get in touch with your darker side.",yes,"Input: One of the other reviewers has mentioned that after watching just 1 Oz episode you'll be hooked. They are right, as this is exactly what happened with me.<br /><br />The first thing that struck me about Oz was its brutality and unflinching scenes of violence, which set in right from the word GO. Trust me, this is not a show for the faint hearted or timid. This show pulls no punches with regards to drugs, sex or violence. Its is hardcore, in the classic use of the word.<br /><br />It is called OZ as that is the nickname given to the Oswald Maximum Security State Penitentary. It focuses mainly on Emerald City, an experimental section of the prison where all the cells have glass fronts and face inwards, so privacy is not high on the agenda. Em City is home to many..Aryans, Muslims, gangstas, Latinos, Christians, Italians, Irish and more....so scuffles, death stares, dodgy dealings and shady agreements are never far away.<br /><br />I would say the main appeal of the show is due to the fact that it goes where other shows wouldn't dare. Forget pretty pictures painted for mainstream audiences, forget charm, forget romance...OZ doesn't mess around. The first episode I ever saw struck me as so nasty it was surreal, I couldn't say I was ready for it, but as I watched more, I developed a taste for Oz, and got accustomed to the high levels of graphic violence. Not just violence, but injustice (crooked guards who'll be sold out for a nickel, inmates who'll kill on order and get away with it, well mannered, middle class inmates being turned into prison bitches due to their lack of street skills or prison experience) Watching Oz, you may become comfortable with what is uncomfortable viewing....thats if you can get in touch with your darker side. Answer: yes
"
"Having just seen Walt Disney's The Skeleton Dance on the Saturday Morning Blog as linked from YouTube, I used those same sources to watch a remake done in Technicolor for the Columbia cartoon unit and animated by the same man-Ub Iwerks. The colors, compared to the earlier black and white, are really used imaginatively here and many of the new gags-like when one of the skeletal band players hits a wrong note constantly or when one loses his head and takes another one's off or when one dances with the other with part of that other gone-are just as funny as the previous short. It does get a little repetitious near the end. Still, Skeleton Frolics is well worth seeing for any animation buff who wants to compare this with the earlier Silly Symphony.",yes,"Input: Having just seen Walt Disney's The Skeleton Dance on the Saturday Morning Blog as linked from YouTube, I used those same sources to watch a remake done in Technicolor for the Columbia cartoon unit and animated by the same man-Ub Iwerks. The colors, compared to the earlier black and white, are really used imaginatively here and many of the new gags-like when one of the skeletal band players hits a wrong note constantly or when one loses his head and takes another one's off or when one dances with the other with part of that other gone-are just as funny as the previous short. It does get a little repetitious near the end. Still, Skeleton Frolics is well worth seeing for any animation buff who wants to compare this with the earlier Silly Symphony. Answer: yes
"
"I was so surprised when I saw this film so much underrated... I understand why some of you dislike this movie. Its pace is slow, a characteristic of Japanese films. Nevertheless, if you are absorbed in the film like me, you will find this not a problem at all.<br /><br />I must say this is the best comedy I have ever seen. ""Shall We Dansu?"" is often considered a masterpiece of Japanese comedies. It is very different from Hollywood ones, e.g. Austin Powers or Scary Movies, in which a gag is guaranteed in every couple of minutes. Rather, it is light-hearted, a movie that makes you feel good.<br /><br />I love the movie because it makes me feel ""real"". The plot is straightforward yet pleasing. I was so delighted seeing that Sugiyama (the main role) has found the meaning of life in dancing. Before I watched the film I was slightly depressed due to heavy schoolwork. I felt lost. However, this film made me think of the bright side of life. I believed I was in the same boat of Sugiyama; if he could find himself in his hobby, why couldn't I? It reminded me of ""exploring my own future"" and discovering the happiness in my daily life.<br /><br />It is important to note that the actors are not professional dancers. While some of you may find the dancing scenes not as perfect as you expect, I kinda like it as it makes me feel that the characters are really ""alive"", learning to dance as the film goes on.<br /><br />Over all, this film is encouraging and heart-warming. As a comedy, it does its job perfectly. It definitely deserves 10 stars.<br /><br />And yes Aoki is funny :-D",yes,"Input: I was so surprised when I saw this film so much underrated... I understand why some of you dislike this movie. Its pace is slow, a characteristic of Japanese films. Nevertheless, if you are absorbed in the film like me, you will find this not a problem at all.<br /><br />I must say this is the best comedy I have ever seen. ""Shall We Dansu?"" is often considered a masterpiece of Japanese comedies. It is very different from Hollywood ones, e.g. Austin Powers or Scary Movies, in which a gag is guaranteed in every couple of minutes. Rather, it is light-hearted, a movie that makes you feel good.<br /><br />I love the movie because it makes me feel ""real"". The plot is straightforward yet pleasing. I was so delighted seeing that Sugiyama (the main role) has found the meaning of life in dancing. Before I watched the film I was slightly depressed due to heavy schoolwork. I felt lost. However, this film made me think of the bright side of life. I believed I was in the same boat of Sugiyama; if he could find himself in his hobby, why couldn't I? It reminded me of ""exploring my own future"" and discovering the happiness in my daily life.<br /><br />It is important to note that the actors are not professional dancers. While some of you may find the dancing scenes not as perfect as you expect, I kinda like it as it makes me feel that the characters are really ""alive"", learning to dance as the film goes on.<br /><br />Over all, this film is encouraging and heart-warming. As a comedy, it does its job perfectly. It definitely deserves 10 stars.<br /><br />And yes Aoki is funny :-D Answer: yes
"
"It doesn't happen very often, but occasionally one man can make a difference -- a big difference.<br /><br />George Crile's 2003 best seller, CHARLIE WILSON'S WAR, is a fascinating and eye-opening account of the most unlikely ""difference maker"" imaginable. A relatively obscure Congressman from the Second District of Texas, ""Good Time Charlie"" was known more for his libertine lifestyle than his libertarian legislation. Likable and licentious (even for a politician), Charlie Wilson served his constituency well since the good folks of Lufkin only really wanted two things, their guns and to be left alone. It's Easy Street replete with his bevy of beltway beauties known, appropriately enough, as Charlie's Angels.<br /><br />When asked why his entire office staff was composed of attractive, young aides his response is a classic, ""You can teach 'em to type, but you can't teach 'em to grow tits."" No argument there.<br /><br />But even the most rakish rapscallion has a conscience lurking somewhere underneath, and for Charlie Wilson the unimaginable atrocities being committed in Afghanistan moved him to muster his entire political savvy toward funding the utter, humiliating defeat of the Russian military and, possibly, to even help hasten the end of the Cold War as a result. Fat chance, huh?<br /><br />Under the skillful direction of Mike Nichols and a smart, snappy screenplay by Adam Sorkin, CHARLIE WILSON'S WAR is a sparkling, sophisticated satire that chronicles the behind-the- scene machinations of three colorful characters comprising ""Charlie's Team.""<br /><br />The on-screen ""Team,"" is composed of three marvelous actors with four (4) Academy Awards and nine (9) nominations between them. Charlie is beautifully portrayed by Tom Hanks in a solid, slightly understated fashion that is among his best work in years. He's aided, abetted and abedded by Joanne Herring, a wealthy Houston socialite played by the still-slinky Julia Roberts. Hey, why else have the bikini scene than to let the world know this? By all accounts Ms. Roberts looks good and holds her own, but the screenplay never gives us even a hint why Kabul and country is so important to her character. Maybe the two Afghan hounds usually by her side know -- but we as an audience never do. As for the third member of the ""Team,"" Philip Seymour Hoffman steals every scene he appears in as Gust Aurakotos, a smart, street- wise (i.e. non Ivy League graduate) CIA malcontent who knows the score -- both in the Agency's boardroom and in Wilson's bedroom.<br /><br />For the Mujahideen to succeed, the most important assistance the U.S. can provide is the ability to shoot down the dreaded MI-21 helicopter gunships which rule the skies. This takes money, lots of money, and eventually ""Charlie's Team"" covertly coerces those in Congress to fund the effort to the tune of $1 billion dollars for advanced weaponry to arm the Afghan rebels. This includes top-of-the-line, state-of-the-art anti-aircraft and anti-tank rockets as well as other highly sophisticated killing devices. Nasty, nasty stuff.<br /><br />That this kind of multi-billion dollar illicit activity can and does take place behind Congressional doors is truly alarming. Every American should see this movie or read this book because it reveals a truly frightening aspect of the business-as-usual political scene rarely seen outside the walls of our very own government. Oh momma, I wish it weren't so...<br /><br />Even though the initial outcome for ""Team Charlie"" was an unqualified success, the unimaginable, unanticipated final result is that these sophisticated weapons are now used against our troops by the Taliban and others. Since the funding was entirely ""covert,"" the young generation in this part of the world has no idea the fall of Soviet oppression and the end to Russian barbarity was the direct result of American intervention. Yes, once the Russkies left, so did our aid -- zip for schools, zip for infrastructure, zip on maintaining meaningful relationships with the Afghan people. As a result, the overall consequence is an unmitigated disaster -- it's like the forerunner to ""Mission Accomplished.""<br /><br />As Nichol's film so pointedly points out, ""The ball you've set in motion can keep bouncing even after you've lost interest in it."" Mike Krzyzewski knows this, Eva Longoria Parker knows this, little Lateesha in Lafayette knows this, but the typical American politician doesn't. So we go from good guys to bad guys because we couldn't let the world know we were the good guys. Talk about a Catch-22 (another Mike Nichols film).<br /><br />Perhaps Charlie Wilson said it best, ""We f&%ked up the end game.""<br /><br />Again.",yes,"Input: It doesn't happen very often, but occasionally one man can make a difference -- a big difference.<br /><br />George Crile's 2003 best seller, CHARLIE WILSON'S WAR, is a fascinating and eye-opening account of the most unlikely ""difference maker"" imaginable. A relatively obscure Congressman from the Second District of Texas, ""Good Time Charlie"" was known more for his libertine lifestyle than his libertarian legislation. Likable and licentious (even for a politician), Charlie Wilson served his constituency well since the good folks of Lufkin only really wanted two things, their guns and to be left alone. It's Easy Street replete with his bevy of beltway beauties known, appropriately enough, as Charlie's Angels.<br /><br />When asked why his entire office staff was composed of attractive, young aides his response is a classic, ""You can teach 'em to type, but you can't teach 'em to grow tits."" No argument there.<br /><br />But even the most rakish rapscallion has a conscience lurking somewhere underneath, and for Charlie Wilson the unimaginable atrocities being committed in Afghanistan moved him to muster his entire political savvy toward funding the utter, humiliating defeat of the Russian military and, possibly, to even help hasten the end of the Cold War as a result. Fat chance, huh?<br /><br />Under the skillful direction of Mike Nichols and a smart, snappy screenplay by Adam Sorkin, CHARLIE WILSON'S WAR is a sparkling, sophisticated satire that chronicles the behind-the- scene machinations of three colorful characters comprising ""Charlie's Team.""<br /><br />The on-screen ""Team,"" is composed of three marvelous actors with four (4) Academy Awards and nine (9) nominations between them. Charlie is beautifully portrayed by Tom Hanks in a solid, slightly understated fashion that is among his best work in years. He's aided, abetted and abedded by Joanne Herring, a wealthy Houston socialite played by the still-slinky Julia Roberts. Hey, why else have the bikini scene than to let the world know this? By all accounts Ms. Roberts looks good and holds her own, but the screenplay never gives us even a hint why Kabul and country is so important to her character. Maybe the two Afghan hounds usually by her side know -- but we as an audience never do. As for the third member of the ""Team,"" Philip Seymour Hoffman steals every scene he appears in as Gust Aurakotos, a smart, street- wise (i.e. non Ivy League graduate) CIA malcontent who knows the score -- both in the Agency's boardroom and in Wilson's bedroom.<br /><br />For the Mujahideen to succeed, the most important assistance the U.S. can provide is the ability to shoot down the dreaded MI-21 helicopter gunships which rule the skies. This takes money, lots of money, and eventually ""Charlie's Team"" covertly coerces those in Congress to fund the effort to the tune of $1 billion dollars for advanced weaponry to arm the Afghan rebels. This includes top-of-the-line, state-of-the-art anti-aircraft and anti-tank rockets as well as other highly sophisticated killing devices. Nasty, nasty stuff.<br /><br />That this kind of multi-billion dollar illicit activity can and does take place behind Congressional doors is truly alarming. Every American should see this movie or read this book because it reveals a truly frightening aspect of the business-as-usual political scene rarely seen outside the walls of our very own government. Oh momma, I wish it weren't so...<br /><br />Even though the initial outcome for ""Team Charlie"" was an unqualified success, the unimaginable, unanticipated final result is that these sophisticated weapons are now used against our troops by the Taliban and others. Since the funding was entirely ""covert,"" the young generation in this part of the world has no idea the fall of Soviet oppression and the end to Russian barbarity was the direct result of American intervention. Yes, once the Russkies left, so did our aid -- zip for schools, zip for infrastructure, zip on maintaining meaningful relationships with the Afghan people. As a result, the overall consequence is an unmitigated disaster -- it's like the forerunner to ""Mission Accomplished.""<br /><br />As Nichol's film so pointedly points out, ""The ball you've set in motion can keep bouncing even after you've lost interest in it."" Mike Krzyzewski knows this, Eva Longoria Parker knows this, little Lateesha in Lafayette knows this, but the typical American politician doesn't. So we go from good guys to bad guys because we couldn't let the world know we were the good guys. Talk about a Catch-22 (another Mike Nichols film).<br /><br />Perhaps Charlie Wilson said it best, ""We f&%ked up the end game.""<br /><br />Again. Answer: yes
"
"I was just looking at the 100 bottom movies according to IMDb users seeing if there was anything to review that I haven't yet and I found this little screen gem. One of those occasions when you see a movie ranked as one of the worst and you just have to be one of the few that actually likes it. Darn, well I guess I will get ridiculed and spat upon here, but for me this was a pretty good flick when I saw it. It has been awhile however, I remember it used to come on HBO late at night and I watched it two or three times and I haven't seen it really since and I would love to watch it again now knowing Jolie was in it. The story follows a cyborg and a guy trying to escape the clutches of this corporation and some bounty hunters after them. I think that is basically all there is to it, throw in a few scenes with Jack Palance and we have our movie. Some good action here and there, and some blood and violence as well. There is also a love story at play as well as the female cyborg and the guy who trained her to fight kind of fall in love with each other. The dialog sometimes becomes rather bad at times and it is by far not a top notch film, but for a b-movie it is really good. I don't know if it was a theatrical release though because it does not seem high quality enough for that, but it does make for one of the better direct to videos if it was one of those.",yes,"Input: I was just looking at the 100 bottom movies according to IMDb users seeing if there was anything to review that I haven't yet and I found this little screen gem. One of those occasions when you see a movie ranked as one of the worst and you just have to be one of the few that actually likes it. Darn, well I guess I will get ridiculed and spat upon here, but for me this was a pretty good flick when I saw it. It has been awhile however, I remember it used to come on HBO late at night and I watched it two or three times and I haven't seen it really since and I would love to watch it again now knowing Jolie was in it. The story follows a cyborg and a guy trying to escape the clutches of this corporation and some bounty hunters after them. I think that is basically all there is to it, throw in a few scenes with Jack Palance and we have our movie. Some good action here and there, and some blood and violence as well. There is also a love story at play as well as the female cyborg and the guy who trained her to fight kind of fall in love with each other. The dialog sometimes becomes rather bad at times and it is by far not a top notch film, but for a b-movie it is really good. I don't know if it was a theatrical release though because it does not seem high quality enough for that, but it does make for one of the better direct to videos if it was one of those. Answer: yes
"
"this is more than a Sat. afternoon special. Exremely well written if very low key there is a lot here if you look for it. Catch the cat companion/scout for instance. It not only could have been a comic book it should have been a comic book. The comic industry (as well as the film's publicists) missed the boat on this. One of the least know really great films. A great script by John Sayles is a strong point but the acting is good as well. Probably the best ""super hero"" film I've ever seen. Short on special effects but long on believability. This one's a keeper. I have never seen a DVD of this film but i used to own a VHS version. Good hunting",yes,"Input: this is more than a Sat. afternoon special. Exremely well written if very low key there is a lot here if you look for it. Catch the cat companion/scout for instance. It not only could have been a comic book it should have been a comic book. The comic industry (as well as the film's publicists) missed the boat on this. One of the least know really great films. A great script by John Sayles is a strong point but the acting is good as well. Probably the best ""super hero"" film I've ever seen. Short on special effects but long on believability. This one's a keeper. I have never seen a DVD of this film but i used to own a VHS version. Good hunting Answer: yes
"
"I loved it, it was really gruesome and disgusting. I thought that the tearing of the human flesh was thoroughly provacative. the way that it was depicting the human crucifix about Jesus Christ was really interesting. The tearing about limbs and jaws was awesome brutally gruesome. Don't watch this if you have a weak heart, you wouldn't be able to stand it.",yes,"Input: I loved it, it was really gruesome and disgusting. I thought that the tearing of the human flesh was thoroughly provacative. the way that it was depicting the human crucifix about Jesus Christ was really interesting. The tearing about limbs and jaws was awesome brutally gruesome. Don't watch this if you have a weak heart, you wouldn't be able to stand it. Answer: yes
"
"This movie was one of the best movies that I have seen this year. I didn't see any cameos in the movie, but it is still pretty good. It is similar to Anchorman in the humor department, but I think this is a better put together movie. It actually has a point. If you are going to see a whole bunch of T&A you will be disappointed. Just a well put together movie!!!! If you have nothing to do for the day or you need a lot of humor, you will find this to be a really good movie. I definitely think that Ebert and Roeper's review of this movie is right on. I mean, I don't really like Ebert on most movies, but this is the movie that I will agree about. The movie contains a good enough story that it is actually believable that these type of people are out there. There is definitely something to be said about how they treat virginity in this movie. Yea, sure, you get laughed at when it is found out about, but it still suggests that you wait. Steve did a wonderful job of portraying the person that he did in this movie and yet, it is still funny.",yes,"Input: This movie was one of the best movies that I have seen this year. I didn't see any cameos in the movie, but it is still pretty good. It is similar to Anchorman in the humor department, but I think this is a better put together movie. It actually has a point. If you are going to see a whole bunch of T&A you will be disappointed. Just a well put together movie!!!! If you have nothing to do for the day or you need a lot of humor, you will find this to be a really good movie. I definitely think that Ebert and Roeper's review of this movie is right on. I mean, I don't really like Ebert on most movies, but this is the movie that I will agree about. The movie contains a good enough story that it is actually believable that these type of people are out there. There is definitely something to be said about how they treat virginity in this movie. Yea, sure, you get laughed at when it is found out about, but it still suggests that you wait. Steve did a wonderful job of portraying the person that he did in this movie and yet, it is still funny. Answer: yes
"
"A flying saucer manned (literally) by a crew of about 20 male space explorers travels hundreds of millions of light years from earth to check in on a colony founded some 25 years ago on a 'forbidden planet.' What they find is a robot more advanced than anything imaginable on earth, a beautiful and totally socially inept young woman, and her father, a hermit philologist haunted by more than the demons of the ancient civilization he has immersed himself in.<br /><br />On the surface, this story is a pulp scifi murder mystery. Some compare it to Shakespeare's Tempest, but this is a stretch, and, in some ways, an insult to the scifi genre. Stripped of what makes it a scifi film, sure, its The Tempest, but how many hundreds of films can you say something similar about? <br /><br />Underneath, this is a cautionary tale about progress and technology and the social evolution necessary for its appropriate and safe use. Yet the film still proceeds with all the hopefulness for our future that we have come to expect from shows like Star Trek.<br /><br />Anne Francis is not the only reason why this film is best described as beautiful. The special effects, and even the aesthetics of the backdrops are powerful enough to make the uninspired directing and uneven acting almost unnoticeable. If it were not for the goofy retro-art-deco-ness of 1950s sci-fi props, you might think you were watching a 1960s piece.<br /><br />This is a classic of that very special sub-genre of sci fi I like to call 1950s sci-fi, and, though not, in my opinion, the best it is certainly a must see for anybody interested in sci-fi film and special effects. The clever plot, now rendered trite by its reuse in six or seven episodes of Star Trek, Lost in Space, and even Farscape, is worth paying attention to, and will sustain the interest of most scifi fans. Trekkers will be particularly interested in the various aspects of the film which seem to have inspired themes of Star Trek's original series aired about 12 years later, though they may find themselves disappointed by the (relatively mild) 1950s sexism and the lack of any kind of racial integration. While I do not mean to nitpick, the lack of social progress manifest in this film was the one major problem I had with it. <br /><br />Some will probably see this film simply to catch a glimpse of young, good-looking Leslie Nielsen in one of his first starring roles. Unfortunately, Nielsen's performance is only average, and at times down-right poor (especially at the climax of the film). Walter Pigeon, though quite excellent in other films, over-acts his role as well. Ms Francis, Earl Holliman, and the amazing Robby the Robot are the stand-out actors in this crowd, though on the whole the character actors filling in the ensemble do a good job. The problems with the featured performances, I think, are as much the fault of the director and the editor, as anything. Though they certainly got most of the film quite right.",yes,"Input: A flying saucer manned (literally) by a crew of about 20 male space explorers travels hundreds of millions of light years from earth to check in on a colony founded some 25 years ago on a 'forbidden planet.' What they find is a robot more advanced than anything imaginable on earth, a beautiful and totally socially inept young woman, and her father, a hermit philologist haunted by more than the demons of the ancient civilization he has immersed himself in.<br /><br />On the surface, this story is a pulp scifi murder mystery. Some compare it to Shakespeare's Tempest, but this is a stretch, and, in some ways, an insult to the scifi genre. Stripped of what makes it a scifi film, sure, its The Tempest, but how many hundreds of films can you say something similar about? <br /><br />Underneath, this is a cautionary tale about progress and technology and the social evolution necessary for its appropriate and safe use. Yet the film still proceeds with all the hopefulness for our future that we have come to expect from shows like Star Trek.<br /><br />Anne Francis is not the only reason why this film is best described as beautiful. The special effects, and even the aesthetics of the backdrops are powerful enough to make the uninspired directing and uneven acting almost unnoticeable. If it were not for the goofy retro-art-deco-ness of 1950s sci-fi props, you might think you were watching a 1960s piece.<br /><br />This is a classic of that very special sub-genre of sci fi I like to call 1950s sci-fi, and, though not, in my opinion, the best it is certainly a must see for anybody interested in sci-fi film and special effects. The clever plot, now rendered trite by its reuse in six or seven episodes of Star Trek, Lost in Space, and even Farscape, is worth paying attention to, and will sustain the interest of most scifi fans. Trekkers will be particularly interested in the various aspects of the film which seem to have inspired themes of Star Trek's original series aired about 12 years later, though they may find themselves disappointed by the (relatively mild) 1950s sexism and the lack of any kind of racial integration. While I do not mean to nitpick, the lack of social progress manifest in this film was the one major problem I had with it. <br /><br />Some will probably see this film simply to catch a glimpse of young, good-looking Leslie Nielsen in one of his first starring roles. Unfortunately, Nielsen's performance is only average, and at times down-right poor (especially at the climax of the film). Walter Pigeon, though quite excellent in other films, over-acts his role as well. Ms Francis, Earl Holliman, and the amazing Robby the Robot are the stand-out actors in this crowd, though on the whole the character actors filling in the ensemble do a good job. The problems with the featured performances, I think, are as much the fault of the director and the editor, as anything. Though they certainly got most of the film quite right. Answer: yes
"
"The original Female Convict Scorpion is an all time masterpiece. The first sequel, Jailhouse 41, was not quite as good in my opinion, though it's still notable for the fact that it took the idea from the original and created something in a completely different style. Director Shunya Ito has managed to do the same thing again with this film; the story is a bit different here, but still he's managed to take what made the previous entries excellent and better than many films of this type and craft something fairly original around it. Again the action focuses on Nami Matsushima (a.k.a. ""Scorpion"") and this time she's out of the jailhouse and not too keen on the idea of going back. After escaping from pursuing police officers, one thing leads to another and Scorpion finds herself getting it together with a prostitute and her retarded brother. The prostitute ends up getting impregnated by the retarded brother (...), while Scorpion is kidnapped and caged up by someone who she made an enemy out of in prison. But Scorpion doesn't like spending time behind bars and it's not long before she's back to doing what she does best.<br /><br />The film gets off to a great start as we see Scorpion hack the arm off a copper intent on taking her back to jail. From there, however, the film slows down a lot and Beast Stable ends up being more of a drama than the previous two films. That's not to say that there isn't still plenty of action - Scorpion still spends a lot of time in 'revenge mode' and the film isn't exactly short on general sleaze. Meiko Kaji once again reprises her role as the sinister title character and it's another understated, almost wordless performance. Her screen presence is great, however and she manages to have a menacing presence despite being only small physically. The plot structure for this film is similar to the other two in that it all builds into a crescendo of revenge. There are more people who have angered Scorpion in this film than in the previous two so this section takes up a fairly large part of the film. There's a few surreal sequences, not as many as in the first film and nowhere near as in the second, but the film stays in with the rest of the series on that point. Overall, I would say this film is between the first two in terms of quality - not as great as the original and slightly better than the second.",yes,"Input: The original Female Convict Scorpion is an all time masterpiece. The first sequel, Jailhouse 41, was not quite as good in my opinion, though it's still notable for the fact that it took the idea from the original and created something in a completely different style. Director Shunya Ito has managed to do the same thing again with this film; the story is a bit different here, but still he's managed to take what made the previous entries excellent and better than many films of this type and craft something fairly original around it. Again the action focuses on Nami Matsushima (a.k.a. ""Scorpion"") and this time she's out of the jailhouse and not too keen on the idea of going back. After escaping from pursuing police officers, one thing leads to another and Scorpion finds herself getting it together with a prostitute and her retarded brother. The prostitute ends up getting impregnated by the retarded brother (...), while Scorpion is kidnapped and caged up by someone who she made an enemy out of in prison. But Scorpion doesn't like spending time behind bars and it's not long before she's back to doing what she does best.<br /><br />The film gets off to a great start as we see Scorpion hack the arm off a copper intent on taking her back to jail. From there, however, the film slows down a lot and Beast Stable ends up being more of a drama than the previous two films. That's not to say that there isn't still plenty of action - Scorpion still spends a lot of time in 'revenge mode' and the film isn't exactly short on general sleaze. Meiko Kaji once again reprises her role as the sinister title character and it's another understated, almost wordless performance. Her screen presence is great, however and she manages to have a menacing presence despite being only small physically. The plot structure for this film is similar to the other two in that it all builds into a crescendo of revenge. There are more people who have angered Scorpion in this film than in the previous two so this section takes up a fairly large part of the film. There's a few surreal sequences, not as many as in the first film and nowhere near as in the second, but the film stays in with the rest of the series on that point. Overall, I would say this film is between the first two in terms of quality - not as great as the original and slightly better than the second. Answer: yes
"
"hello, looking for a movie for the family to watch on a Friday night? Can't find what your looking for? I thought this was an extremely enjoyable movie. Good for the whole family. I found that it had a remarkably rare combination of it being appealing to both adults and children alike. It was brilliant, to say the least. Bruce Willis's acting was top-notch, there was a lot of humor in it and overall, a great movie. In my opinion, it's a must-see movie. And I don't think that about a lot of movies, believe me when I say it takes a lot for a movie to get me to think that. It's clear that there was much work done by Bruce Willis and cast to get this movie done. Excellent story, good acting, and again, overall a thoroughly enjoyable movie.",yes,"Input: hello, looking for a movie for the family to watch on a Friday night? Can't find what your looking for? I thought this was an extremely enjoyable movie. Good for the whole family. I found that it had a remarkably rare combination of it being appealing to both adults and children alike. It was brilliant, to say the least. Bruce Willis's acting was top-notch, there was a lot of humor in it and overall, a great movie. In my opinion, it's a must-see movie. And I don't think that about a lot of movies, believe me when I say it takes a lot for a movie to get me to think that. It's clear that there was much work done by Bruce Willis and cast to get this movie done. Excellent story, good acting, and again, overall a thoroughly enjoyable movie. Answer: yes
"
"I would give this movie high marks for the cinema-photography and performances. I just read a user comment concerning the performance of the actress who plays a conniving courtesan who fleeces Sinuoeh, the lead character. I remember a mini-biography of this actress following the movie the last time I saw it. Apparently, she was a Holocaust refugee, discovered by a French husband and wife in the movie industry who were taken with her extraordinary beauty. She died very young and under tragic circumstances. Gene Tierney is also outstanding in this film. Like other neo-Biblical films of the 1940's and 50s, ""The Egyptian"" reflects the morals and values of that time, but is still great entertainment because the performances are terrific and the story so well told.",yes,"Input: I would give this movie high marks for the cinema-photography and performances. I just read a user comment concerning the performance of the actress who plays a conniving courtesan who fleeces Sinuoeh, the lead character. I remember a mini-biography of this actress following the movie the last time I saw it. Apparently, she was a Holocaust refugee, discovered by a French husband and wife in the movie industry who were taken with her extraordinary beauty. She died very young and under tragic circumstances. Gene Tierney is also outstanding in this film. Like other neo-Biblical films of the 1940's and 50s, ""The Egyptian"" reflects the morals and values of that time, but is still great entertainment because the performances are terrific and the story so well told. Answer: yes
"
